probe_Korea Central,frontend_Asia Pacific (Osaka),file_US West (N. California),0.494540032,0.500365568,0.497059072,0.499517696,0.506133248,0.498578176,0.505800448,0.5096896,0.49461632,0.501435136,0.497155072,0.4984704,0.50362624,0.498705408,0.499524096,0.157530112,0.49965184,0.496987136,0.508418816,0.523741952
probe_Korea Central,frontend_Asia Pacific (Osaka),file_US West (Oregon),0.498642944,0.457997312,0.45316096,0.452381184,0.451977472,0.469673216,0.457215232,0.464194816,0.45513856,0.460839424,0.458508544,0.457474816,0.458880256,0.453744128,0.455285248,0.460491008,0.45762816,0.492569344,0.457854976,0.468696832
probe_Korea Central,frontend_Asia Pacific (Osaka),file_US East (Virginia),0.75201024,0.744250368,0.751267584,0.746407936,0.750158592,0.741096192,0.219095552,0.761047808,0.755181056,0.753511424,0.739458304,0.748033792,0.741833472,0.749289472,0.749820672,0.751473408,0.75922304,0.754360576,0.74840832,0.753241088
probe_Korea Central,frontend_Asia Pacific (Osaka),file_US East (Ohio),0.688892928,0.709036544,0.687145472,0.702228992,0.685539328,0.700851968,0.68065408,0.689754112,0.689793536,0.691346944,0.699281152,0.693754624,0.700600576,0.198874112,0.691793408,0.692006912,0.692838912,0.691648,0.704275712,0.69616
probe_Korea Central,frontend_Asia Pacific (Seoul),file_Asia Pacific (Tokyo),0.218820864,0.209450496,0.245710336,0.224033536,0.222452736,0.18823424,0.22349568,0.059379712,0.175431424,0.23269888,0.217164288,0.183624704,0.209915136,0.205086464,0.22723712,0.233457152,0.224708352,0.217405184,0.182206464,0.219011328
probe_Korea Central,frontend_Asia Pacific (Seoul),file_Asia Pacific (Osaka),0.129914368,0.156564736,0.130412544,0.181634304,0.170357504,0.17055616,0.153616128,0.15356032,0.1836992,0.152327168,0.179525888,0.131537408,0.123932672,0.127867904,0.153369856,0.127887872,0.132372736,0.124298496,0.163450368,0.217398528
probe_Korea Central,frontend_Asia Pacific (Seoul),file_Asia Pacific (Seoul),0.074994688,0.04468864,0.074381312,0.082008576,0.07102848,0.047886336,0.081587456,0.079024128,0.076707584,0.040592384,0.049940992,0.073977344,0.08837632,0.049831424,0.085366528,0.061096192,0.04527872,0.074936832,0.075197696,0.036639744
probe_Korea Central,frontend_Asia Pacific (Seoul),file_Europe (London),1.048499712,1.020298496,1.005947136,1.027526656,1.047576576,1.021089024,1.05118336,1.054860544,1.019734784,1.024794624,1.042789632,1.054889472,1.0306368,1.042733824,1.05721472,1.013284864,1.061731328,1.026046208,1.032106752,1.021942016
probe_Korea Central,frontend_Asia Pacific (Seoul),file_Europe (Paris),1.05937792,0.93690368,0.98518656,0.920257536,1.046902016,0.245651968,1.05867776,1.04492032,1.0338368,1.047568896,1.049364992,1.019198976,0.97059968,0.99821952,0.925643264,0.970773248,0.943864832,0.892151296,0.903028736,1.016020992
probe_Korea Central,frontend_Asia Pacific (Seoul),file_Europe (Milan),0.968818432,0.981285632,0.96578176,0.995761664,0.97998208,0.93711744,0.2412416,0.250550272,0.926527488,0.964013824,0.941475072,0.997327104,0.947857664,0.984813824,0.924738304,0.98336896,0.919414272,0.92625792,0.929065216,0.24680832
probe_Korea Central,frontend_Asia Pacific (Seoul),file_Europe (Zurich),0.968139264,0.979886848,0.965597696,0.920759552,0.966741248,0.918708224,0.997784064,0.978183424,0.973887488,0.915035904,0.947595008,0.975349504,0.993388032,0.908522752,0.965549824,0.995028736,0.981674752,0.963956992,0.977426944,0.250499072
probe_Korea Central,frontend_Asia Pacific (Seoul),file_US West (N. California),0.567995136,0.603468544,0.53225088,0.577604608,0.56244992,0.564198656,0.559006976,0.557680384,0.570628864,0.578427904,0.559159808,0.559452416,0.587708672,0.589863936,0.563968768,0.55840384,0.591421184,0.579194624,0.151269376,0.60649344
probe_Korea Central,frontend_Asia Pacific (Seoul),file_US West (Oregon),0.549990656,0.533300992,0.557808896,0.535933184,0.515024384,0.54686848,0.520676096,0.568843008,0.521566976,0.54664576,0.557843712,0.552242944,0.494489088,0.493618944,0.492339968,0.530007808,0.51684736,0.520738048,0.529956864,0.529581568
probe_Korea Central,frontend_Asia Pacific (Seoul),file_US East (Virginia),0.865133056,0.8238656,0.871467776,0.847944192,0.781024,0.812953856,0.817848576,0.83547264,0.881403904,0.869381888,0.825698048,0.8235776,0.809665536,0.840622592,0.80112384,0.837341184,0.817104384,0.801607168,0.866004224,0.778404864
probe_Korea Central,frontend_Asia Pacific (Seoul),file_US East (Ohio),0.799276544,0.770459392,0.75108608,0.73262464,0.779359744,0.752242688,0.727399168,0.756452608,0.756306432,0.71570048,0.784304896,0.760211968,0.79243264,0.74946816,0.728731136,0.727611136,0.197693696,0.201050368,0.718004224,0.793367808
probe_Korea Central,frontend_Europe (London),file_Asia Pacific (Tokyo),1.218465792,1.212074496,1.219970048,1.199374848,1.216443392,1.196068864,1.19230976,1.19153152,1.221451776,1.20347392,1.203826432,1.217455104,1.190627328,1.222722048,1.191417856,1.201823488,1.172740352,1.219656704,1.200218112,1.204166144
probe_Korea Central,frontend_Europe (London),file_Asia Pacific (Osaka),1.205397248,1.206084352,1.199385344,1.209010176,1.19312384,1.199791616,1.19729152,1.205625344,1.193770752,1.182952192,1.202564352,1.199233024,1.200018688,1.21181184,1.16782976,1.19258112,1.19623168,1.201207552,1.208842496,1.208715008
probe_Korea Central,frontend_Europe (London),file_Asia Pacific (Seoul),1.282523648,1.30464768,1.28116864,1.307173632,1.28519808,1.308920576,1.25323008,1.244429824,1.329620992,1.315354368,1.283862272,1.261078528,1.292696832,1.320414976,1.298238464,1.273579776,1.274317568,1.272311808,1.292939008,1.24861056
probe_Korea Central,frontend_Europe (London),file_Europe (London),0.29462144,0.308798208,0.30341248,0.305122816,0.304769792,0.3096768,0.270787328,0.268792064,0.3075712,0.308417792,0.308094464,0.295620096,0.297155328,0.292638464,0.25897856,0.303705088,0.271267584,0.272412416,0.311147776,0.313893376
probe_Korea Central,frontend_Europe (London),file_Europe (Paris),0.341348352,0.3620736,0.35464448,0.350973184,0.342707968,0.355664896,0.312675072,0.346748928,0.349793024,0.337289472,0.313173504,0.32712064,0.350277632,0.343121664,0.339927808,0.307173888,0.312771328,0.356472832,0.346521344,0.321403136
probe_Korea Central,frontend_Europe (London),file_Europe (Milan),0.423532288,0.367876096,0.381598464,0.385293824,0.419396608,0.402825472,0.28518272,0.429309952,0.426510592,0.40646272,0.420171008,0.377708032,0.395544576,0.413288192,0.398525696,0.406285056,0.382095616,0.41103872,0.391834112,0.379825408
probe_Korea Central,frontend_Europe (London),file_Europe (Zurich),0.368041472,0.376668416,0.341897728,0.387567616,0.366810624,0.376565248,0.369504256,0.372515584,0.368441088,0.344664064,0.33148928,0.372648704,0.359291904,0.368512256,0.335310848,0.369204992,0.355067136,0.360497664,0.374294272,0.37733888
probe_Korea Central,frontend_Europe (London),file_US West (N. California),0.945451008,0.884961792,0.919183104,0.910689024,0.926676992,0.907708416,0.914724096,0.930256896,0.900793856,0.865184768,0.902166016,0.897832192,0.888311808,0.924699392,0.903437312,0.920411392,0.863745536,0.945959936,0.915460352,0.9100736
probe_Korea Central,frontend_Europe (London),file_US West (Oregon),0.827064064,0.827077376,0.83257216,0.780310784,0.786593536,0.802678272,0.829022976,0.841443072,0.822033152,0.789556224,0.811928064,0.784448256,0.775320832,0.818841344,0.779538176,0.812588544,0.82276736,0.782407424,0.810906112,0.78958208
probe_Korea Central,frontend_Europe (London),file_US East (Virginia),0.579987968,0.617252864,0.578962688,0.570463488,0.618077184,0.578525696,0.582877184,0.600553216,0.614405376,0.62500608,0.611274752,0.629813504,0.613643008,0.57566208,0.603787264,0.588247296,0.591741952,0.621820672,0.613206272,0.575707136
probe_Korea Central,frontend_Europe (London),file_US East (Ohio),0.65590016,0.608984832,0.618162432,0.609590784,0.64880896,0.61627904,0.636795392,0.64831616,0.635520768,0.614034176,0.643104,0.61321472,0.614082816,0.342453504,0.655338752,0.641638144,0.61584512,0.64950784,0.609229568,0.646003968
probe_Korea Central,frontend_Europe (Paris),file_Asia Pacific (Tokyo),1.241800192,1.246898176,1.248182528,1.2234048,1.236435968,1.225939712,1.205849088,1.241302272,1.251998208,1.201566976,1.21522944,1.282647552,1.261908992,1.248182016,1.225839104,1.241170432,1.20475392,1.2434176,1.223052544,1.233416448
probe_Korea Central,frontend_Europe (Paris),file_Asia Pacific (Osaka),1.246101504,1.278433024,1.236649984,1.21995392,1.198628096,1.17133952,1.176867072,1.22510976,1.171372032,1.256486656,1.237146368,1.191345408,1.171116288,1.242828032,1.187209984,1.278013952,1.262372608,1.2473536,1.234368512,0.47341696
probe_Korea Central,frontend_Europe (Paris),file_Asia Pacific (Seoul),1.145720576,1.275525632,1.236093952,1.1678912,1.211175168,1.19813376,1.296070144,1.254960896,1.211860224,1.177024256,1.26529664,1.228987904,1.13085312,1.186388736,1.1968256,1.120344064,1.23899776,1.158276608,1.2560256,1.216819456
probe_Korea Central,frontend_Europe (Paris),file_Europe (London),0.318231808,0.295803392,0.3329728,0.303501056,0.333363968,0.330779136,0.293885952,0.308451584,0.3013632,0.341647104,0.347316992,0.300302336,0.3216256,0.308127488,0.314682624,0.332306688,0.330172928,0.293852416,0.304019712,0.341131776
probe_Korea Central,frontend_Europe (Paris),file_Europe (Paris),0.270168832,0.295785216,0.292450304,0.299270912,0.26047872,0.295237888,0.267737088,0.270112,0.288688384,0.260678144,0.260350208,0.29031552,0.29321472,0.289068544,0.267086336,0.268225024,0.263657728,0.269083392,0.272033536,0.287536128
probe_Korea Central,frontend_Europe (Paris),file_Europe (Milan),0.341736192,0.374048768,0.345063168,0.342932224,0.348607232,0.378036224,0.33854208,0.349339392,0.344725504,0.343214592,0.340088064,0.342116352,0.38347776,0.329632,0.363057664,0.352702976,0.331002368,0.339149312,0.337897984,0.358882304
probe_Korea Central,frontend_Europe (Paris),file_Europe (Zurich),0.301236992,0.328950016,0.326420992,0.321908992,0.299543808,0.306569472,0.333781504,0.338319104,0.293020672,0.325140224,0.368389632,0.3018368,0.30491264,0.287798272,0.298596352,0.28950784,0.29935488,0.306059776,0.298692096,0.292582912
probe_Korea Central,frontend_Europe (Paris),file_US West (N. California),0.82685056,0.857989376,0.830898432,0.836492032,0.855885824,0.858431232,0.85295872,0.864946176,0.832826624,0.82460544,0.38290816,0.825323264,0.856846336,0.830621184,0.87149184,0.8605696,0.823877888,0.832627712,0.822942976,0.851625216
probe_Korea Central,frontend_Europe (Paris),file_US West (Oregon),0.80076032,0.801671936,0.793735936,0.800824064,0.847544576,0.807652096,0.799982336,0.794098944,0.797869056,0.833176576,0.800665856,0.827117824,0.800644864,0.821848832,0.793675776,0.789207552,0.793870336,0.796970752,0.801563904,0.816740608
probe_Korea Central,frontend_Europe (Paris),file_US East (Virginia),0.595607552,0.597262336,0.60004224,0.63944448,0.605121024,0.600168704,0.598885632,0.59273088,0.63287552,0.597638912,0.592039168,0.63024896,0.32678784,0.599570432,0.627385856,0.591970816,0.630843904,0.596401664,0.626296832,0.602574848
probe_Korea Central,frontend_Europe (Paris),file_US East (Ohio),0.626741504,0.655675136,0.632792576,0.628118016,0.631894528,0.626863872,0.627759872,0.6269568,0.626331136,0.621166592,0.618800128,0.632885248,0.625065728,0.63443712,0.625939456,0.629153024,0.657354752,0.627113472,0.62802432,0.6286656
probe_Korea Central,frontend_Europe (Milan),file_Asia Pacific (Tokyo),1.199810304,1.17991936,1.167338752,1.16810368,1.184818432,1.168489472,1.170749696,1.177259008,1.175924224,1.178019328,1.17836672,1.14797952,1.167405824,1.17071232,1.16772736,1.188809216,1.160407808,1.165715968,1.164718336,1.188202752
probe_Korea Central,frontend_Europe (Milan),file_Asia Pacific (Osaka),1.161682432,1.178836224,1.138392832,1.187337216,1.175035648,1.171666176,1.168036864,1.182885376,1.190036992,1.172531712,1.132436992,1.185554944,1.171997184,1.184228352,1.195373312,1.147691264,1.166893568,1.162259712,1.151995136,1.146273536
probe_Korea Central,frontend_Europe (Milan),file_Asia Pacific (Seoul),1.200829696,1.153530112,1.15650432,1.203691008,1.160477184,1.16727936,0.472113152,1.206529024,0.49219072,1.172013568,1.164835584,1.18450432,1.204613888,0.474102528,1.197153024,1.18710656,1.19398272,1.1977664,0.479980288,1.211713536
probe_Korea Central,frontend_Europe (Milan),file_Europe (London),0.378493696,0.426012416,0.382975744,0.386594048,0.405449216,0.373482496,0.374361088,0.362600704,0.387680768,0.372038912,0.407244544,0.390006272,0.379635456,0.379610624,0.387912704,0.407876352,0.282441728,0.416954368,0.399983104,0.373349632
probe_Korea Central,frontend_Europe (Milan),file_Europe (Paris),0.353272576,0.351893504,0.365037056,0.369424896,0.353963008,0.359377152,0.390122752,0.35118592,0.355535616,0.35542656,0.354259456,0.36546944,0.358536192,0.379738112,0.384538112,0.351564288,0.377405952,0.348679936,0.350284288,0.372634624
probe_Korea Central,frontend_Europe (Milan),file_Europe (Milan),0.299165952,0.272809728,0.277654272,0.299660544,0.280091904,0.283846912,0.276339968,0.294991104,0.272747776,0.298650112,0.272050432,0.27117696,0.278780672,0.280472064,0.261336832,0.25529344,0.28267904,0.28657024,0.301551104,0.29092736
probe_Korea Central,frontend_Europe (Milan),file_Europe (Zurich),0.297574144,0.292968704,0.293851136,0.285357312,0.257058048,0.308271104,0.29249792,0.328398848,0.3274176,0.302157568,0.317578752,0.283650816,0.283728896,0.294838272,0.29922432,0.318698496,0.283053568,0.320673792,0.286616832,0.295456512
probe_Korea Central,frontend_Europe (Milan),file_US West (N. California),0.910914048,0.91260928,0.926022912,0.915123456,0.907864576,0.912686848,0.940514048,0.912941056,0.944795136,0.90748032,0.911338496,0.908413952,0.916335872,0.905590528,0.90734976,0.9113408,0.907832576,0.904544512,0.916338176,0.908597248
probe_Korea Central,frontend_Europe (Milan),file_US West (Oregon),0.885754368,0.898104064,0.870249984,0.864009216,0.878708224,0.8807232,0.87490944,0.880327168,0.873565184,0.889168896,0.8744256,0.874865664,0.91166592,0.866120192,0.879057152,0.884819968,0.882415104,0.877700864,0.879046144,0.878789376
probe_Korea Central,frontend_Europe (Milan),file_US East (Virginia),0.7088128,0.674017536,0.677420544,0.687155712,0.682059264,0.70252672,0.682075648,0.679925504,0.685891328,0.676111104,0.669221376,0.66589312,0.711872768,0.68606208,0.692311296,0.687446784,0.70388096,0.677888,0.710228736,0.6788288
probe_Korea Central,frontend_Europe (Milan),file_US East (Ohio),0.718214656,0.715522816,0.715507456,0.695259904,0.710023936,0.36429568,0.718541312,0.702031872,0.706519552,0.710144256,0.717777152,0.709252608,0.711466752,0.707292672,0.712119808,0.70226176,0.708082944,0.703816192,0.708761088,0.73918976
probe_Korea Central,frontend_Europe (Zurich),file_Asia Pacific (Tokyo),1.192997632,1.18766976,1.194366464,1.1880128,1.197329152,1.197400832,1.163480576,1.173664,1.176319744,1.179243008,1.192192,1.172192,1.18163072,1.17756288,1.162451712,1.196445184,1.173076992,1.185862912,1.17527936,1.184225024
probe_Korea Central,frontend_Europe (Zurich),file_Asia Pacific (Osaka),1.189321216,1.19955072,1.195104512,1.1559936,1.20690304,1.179851776,1.183843328,1.159072512,1.158097408,1.211567104,1.195233024,1.185972224,1.183401216,1.204902144,1.146871808,1.191047168,1.148864256,1.165012224,1.161099008,1.197027584
probe_Korea Central,frontend_Europe (Zurich),file_Asia Pacific (Seoul),1.226418688,1.184457984,1.20063104,1.163558144,1.218180096,1.196853248,1.21764864,1.162648832,1.181722112,1.182890496,1.201048832,0.47096576,1.18798208,1.156922368,1.198682112,1.137881088,1.175616256,1.145014272,1.206942208,1.197095936
probe_Korea Central,frontend_Europe (Zurich),file_Europe (London),0.357054208,0.377321728,0.39077632,0.337057536,0.345768448,0.361983488,0.334416384,0.367284992,0.350679552,0.338211584,0.334370304,0.380751616,0.357147648,0.34214144,0.364178432,0.33801472,0.33488512,0.36380672,0.362854912,0.266217984
probe_Korea Central,frontend_Europe (Zurich),file_Europe (Paris),0.320592384,0.308071424,0.303286272,0.310800896,0.308641024,0.34649856,0.253552128,0.3174208,0.3066048,0.30714368,0.317686784,0.306843648,0.3200512,0.316719616,0.314853888,0.305536512,0.308372736,0.332945664,0.309249536,0.309341696
probe_Korea Central,frontend_Europe (Zurich),file_Europe (Milan),0.300018688,0.334015744,0.2930304,0.278084352,0.301633536,0.2922688,0.289987072,0.29629568,0.248483072,0.293873408,0.252324864,0.289503488,0.2937344,0.296971264,0.286201344,0.288273664,0.28728448,0.291972608,0.321358848,0.289301504
probe_Korea Central,frontend_Europe (Zurich),file_Europe (Zurich),0.264057856,0.288706048,0.262994944,0.267121152,0.27014272,0.266907648,0.269928448,0.262219008,0.282029056,0.274795776,0.255007744,0.291791104,0.26471936,0.258036224,0.267879936,0.258558208,0.264856576,0.269213184,0.271214336,0.265436672
probe_Korea Central,frontend_Europe (Zurich),file_US West (N. California),0.864813312,0.864378624,0.863538432,0.861918208,0.398715904,0.394210816,0.877009152,0.394368256,0.885889024,0.890753536,0.872562944,0.881056256,0.875643136,0.87094144,0.894094336,0.914810368,0.911941632,0.870929408,0.866750464,0.863956992
probe_Korea Central,frontend_Europe (Zurich),file_US West (Oregon),0.83944576,0.833062656,0.850762752,0.831297792,0.830312448,0.828995584,0.835936256,0.827810048,0.836748032,0.837652736,0.850518784,0.846816,0.811107072,0.838708992,0.83135104,0.830976256,0.84706048,0.824855808,0.83089792,0.844720128
probe_Korea Central,frontend_Europe (Zurich),file_US East (Virginia),0.631700224,0.635181824,0.629382144,0.626289152,0.646045184,0.641700096,0.348373248,0.657323008,0.631031296,0.638371072,0.340211968,0.645625856,0.637291776,0.63483008,0.634896128,0.646975488,0.633495552,0.66374272,0.639950336,0.634032384
probe_Korea Central,frontend_Europe (Zurich),file_US East (Ohio),0.672374016,0.669615104,0.658920192,0.657366272,0.669451776,0.655160832,0.667225088,0.665266176,0.342618368,0.654454528,0.655651584,0.347944192,0.66267648,0.657788416,0.665598464,0.666693888,0.660121088,0.655826432,0.666074368,0.658776064
probe_Korea Central,frontend_US West (N. California),file_Asia Pacific (Tokyo),0.60384384,0.646159104,0.6452672,0.645929984,0.2583936,0.650419456,0.649937664,0.652602368,0.631876864,0.655712512,0.649404416,0.60891904,0.656420352,0.643710976,0.655952128,0.646913792,0.64953856,0.60890624,0.600630272,0.64903552
probe_Korea Central,frontend_US West (N. California),file_Asia Pacific (Osaka),0.641841664,0.6502272,0.627073536,0.62871808,0.602576128,0.635696896,0.63388928,0.629764096,0.587348736,0.642692864,0.254715392,0.63867392,0.626822144,0.626051584,0.6271552,0.631304192,0.59064448,0.593671168,0.628466944,0.636305408
probe_Korea Central,frontend_US West (N. California),file_Asia Pacific (Seoul),0.745777152,0.707621376,0.737128448,0.72811136,0.740077568,0.762617344,0.71255808,0.747298304,0.708242432,0.72576128,0.708543232,0.672253952,0.707046912,0.741928448,0.733542656,0.66761344,0.732128768,0.724171776,0.666044672,0.718252544
probe_Korea Central,frontend_US West (N. California),file_Europe (London),0.72772224,0.750839808,0.746145024,0.743794944,0.731244032,0.718056448,0.702809856,0.706259712,0.745939456,0.700434176,0.705261312,0.704631552,0.7077888,0.698872576,0.753135104,0.69810944,0.748445952,0.70777728,0.74937216,0.709584384
probe_Korea Central,frontend_US West (N. California),file_Europe (Paris),0.7678592,0.731920384,0.798141696,0.7663808,0.759233024,0.737954048,0.76833152,0.726604544,0.737823232,0.73153152,0.775067648,0.772769792,0.773761024,0.736893696,0.765192704,0.728333312,0.779329024,0.761786624,0.729531648,0.739964672
probe_Korea Central,frontend_US West (N. California),file_Europe (Milan),0.836147968,0.806348288,0.807149312,0.800492288,0.85143296,0.836635136,0.82796032,0.800282112,0.842391808,0.84196096,0.798968832,0.807487488,0.80509696,0.811590656,0.803062272,0.800378624,0.809861888,0.836151552,0.828855296,0.843055872
probe_Korea Central,frontend_US West (N. California),file_Europe (Zurich),0.777428736,0.791867648,0.795332352,0.76504064,0.75510144,0.760207872,0.78807552,0.76381824,0.795836928,0.759960576,0.759499008,0.805112064,0.750468352,0.809510144,0.756604672,0.752996864,0.759757568,0.798908928,0.75631104,0.762142464
probe_Korea Central,frontend_US West (N. California),file_US West (N. California),0.163936768,0.163937536,0.205905664,0.167460352,0.208637696,0.208049664,0.16133376,0.162665472,0.206863872,0.175358976,0.205172736,0.165578752,0.171117056,0.230267904,0.201141248,0.166333696,0.204686848,0.211023872,0.201382144,0.164468736
probe_Korea Central,frontend_US West (N. California),file_US West (Oregon),0.277617152,0.270964224,0.28819072,0.297847296,0.281527552,0.250441472,0.289009664,0.254419968,0.289618432,0.31073024,0.273965312,0.285574912,0.284490752,0.30406784,0.285902592,0.249692416,0.315787264,0.2868416,0.292041984,0.249554176
probe_Korea Central,frontend_US West (N. California),file_US East (Virginia),0.51377408,0.412380928,0.42929408,0.440200448,0.414096128,0.447913728,0.440262912,0.4101888,0.411305984,0.460116992,0.443769088,0.210642176,0.460057088,0.444105216,0.442887936,0.4483136,0.439113472,0.467147008,0.437348864,0.452184832
probe_Korea Central,frontend_US West (N. California),file_US East (Ohio),0.373119232,0.371895296,0.372741632,0.397009152,0.413851392,0.368727296,0.41453824,0.366364416,0.399406848,0.372355328,0.407912448,0.415094016,0.416636672,0.406671872,0.406419456,0.372119552,0.40539904,0.394642432,0.413691136,0.197804544
probe_Korea Central,frontend_US West (Oregon),file_Asia Pacific (Tokyo),0.58427264,0.583281152,0.595165696,0.578968576,0.579257344,0.573235712,0.601417216,0.240997376,0.238976768,0.583430912,0.58366464,0.576459008,0.56959744,0.586641152,0.572827392,0.58162816,0.582876672,0.575808256,0.586237952,0.587029248
probe_Korea Central,frontend_US West (Oregon),file_Asia Pacific (Osaka),0.572617216,0.585143552,0.628104192,0.567106048,0.549238272,0.584795648,0.566419968,0.586496256,0.543436544,0.585236736,0.580572416,0.588362752,0.575802368,0.572166656,0.576280832,0.572346368,0.590233344,0.579139584,0.555385344,0.541833472
probe_Korea Central,frontend_US West (Oregon),file_Asia Pacific (Seoul),0.66592256,0.673852928,0.64260224,0.656569856,0.671344384,0.683060224,0.685277184,0.642214144,0.68754816,0.645744384,0.6681216,0.673051136,0.632825088,0.648509696,0.638491136,0.648428032,0.68036224,0.621378304,0.637879296,0.689828352
probe_Korea Central,frontend_US West (Oregon),file_Europe (London),0.70646656,0.710146048,0.704,0.696461312,0.266816256,0.669292288,0.719707904,0.671920128,0.711008256,0.7040768,0.695869952,0.701723392,0.699541504,0.668440576,0.696867584,0.706442496,0.671234816,0.669858816,0.705152768,0.682544896
probe_Korea Central,frontend_US West (Oregon),file_Europe (Paris),0.741666304,0.730861824,0.730594304,0.72418688,0.732314112,0.710162944,0.745902592,0.726049024,0.696865024,0.722584576,0.728074496,0.731452928,0.735788032,0.688965632,0.699090432,0.722004992,0.689920768,0.689829376,0.692079872,0.685585152
probe_Korea Central,frontend_US West (Oregon),file_Europe (Milan),0.80967296,0.7834112,0.758304256,0.766409984,0.788232448,0.89496064,0.770780928,0.762577664,0.293817088,0.755655168,0.768562432,0.750181888,0.756644864,0.80340608,0.810087168,0.749623296,0.798512896,0.758076672,0.797672192,0.776466176
probe_Korea Central,frontend_US West (Oregon),file_Europe (Zurich),0.723248384,0.736397056,0.714669824,0.72065664,0.770217472,0.742478336,0.752621312,0.277842432,0.742907904,0.713935616,0.723051264,0.734223104,0.706694912,0.726751744,0.712190208,0.751745792,0.727880704,0.713701888,0.762308096,0.756948992
probe_Korea Central,frontend_US West (Oregon),file_US West (N. California),0.242048768,0.242657536,0.241383424,0.24046976,0.281701632,0.26474368,0.239232256,0.2537152,0.282892288,0.243909632,0.278545152,0.239257088,0.248564992,0.244737536,0.239613696,0.244948736,0.243307264,0.244926976,0.235442944,0.25231744
probe_Korea Central,frontend_US West (Oregon),file_US West (Oregon),0.1529088,0.152474624,0.187575552,0.18621312,0.151803136,0.153932032,0.151641344,0.186497792,0.148731136,0.15178624,0.18070784,0.15449344,0.135721728,0.15064704,0.155600384,0.1553088,0.187611648,0.153671424,0.183987968,0.161003776
probe_Korea Central,frontend_US West (Oregon),file_US East (Virginia),0.44570112,0.414734848,0.39989888,0.395597056,0.415246592,0.405179648,0.465382144,0.445287424,0.438593536,0.45617792,0.413155072,0.446112512,0.416964864,0.410206208,0.41487872,0.38928256,0.428287744,0.446866432,0.25686272,0.411542016
probe_Korea Central,frontend_US West (Oregon),file_US East (Ohio),0.348798208,0.345156096,0.387997696,0.350023424,0.379633664,0.360631552,0.350107136,0.356203776,0.353886464,0.345041664,0.385905408,0.347935744,0.3516416,0.352333312,0.357961216,0.356132352,0.347058688,0.343529472,0.371814912,0.35557888
probe_Korea Central,frontend_US East (Virginia),file_Asia Pacific (Tokyo),0.923013632,0.940251136,0.934259456,0.91966848,0.941319168,0.935756544,0.93237248,0.92720384,0.92997376,0.940965888,0.943595776,0.918165248,0.922230528,0.936739072,0.896956928,0.9412928,0.9434752,0.369401088,0.893520896,0.945159168
probe_Korea Central,frontend_US East (Virginia),file_Asia Pacific (Osaka),0.941757952,0.92890624,0.890673152,0.947457536,0.937587456,0.940264192,0.934542336,0.950146048,0.950233344,0.93826176,0.931191296,0.94256768,0.936077312,0.939547648,0.912351744,0.94090368,0.945057536,0.901321472,0.952978688,0.905367808
probe_Korea Central,frontend_US East (Virginia),file_Asia Pacific (Seoul),1.005618688,1.00227072,0.972359424,1.037015552,1.03949312,0.391491072,0.999886592,1.051046912,1.002180096,1.070882048,1.06427904,1.055717888,0.990161152,0.996978176,0.994457856,1.026063616,1.029046528,1.053146112,1.009088,0.996711168
probe_Korea Central,frontend_US East (Virginia),file_Europe (London),0.570869504,0.555294464,0.5885632,0.524787712,0.557582336,0.55714816,0.558931456,0.527746048,0.582524928,0.559993088,0.55666816,0.554440704,0.56692608,0.570512128,0.572746496,0.286004736,0.569912064,0.56646784,0.557800704,0.552372224
probe_Korea Central,frontend_US East (Virginia),file_Europe (Paris),0.615299328,0.586487552,0.553463296,0.544790528,0.549380352,0.555898368,0.628297984,0.591414016,0.581004288,0.586445824,0.585229312,0.58286336,0.59515392,0.583190272,0.595469824,0.586816768,0.588111872,0.614732032,0.576392192,0.594221568
probe_Korea Central,frontend_US East (Virginia),file_Europe (Milan),0.655975936,0.659280384,0.64321152,0.659649024,0.638879744,0.663929088,0.659888896,0.656694016,0.630679296,0.657899008,0.66244992,0.66221568,0.656565248,0.663728896,0.656641792,0.656498688,0.662610944,0.661143296,0.655095296,0.672651264
probe_Korea Central,frontend_US East (Virginia),file_Europe (Zurich),0.631965184,0.609084416,0.62354816,0.622781184,0.625679104,0.6117632,0.624360192,0.61362432,0.614540544,0.649692672,0.619176448,0.615502848,0.567949568,0.621092864,0.577854976,0.573761792,0.638700288,0.617732864,0.614640384,0.287591936
probe_Korea Central,frontend_US East (Virginia),file_US West (N. California),0.50759296,0.509034752,0.481340672,0.512940544,0.504032256,0.504375296,0.511152128,0.500343808,0.501267456,0.510221568,0.518817792,0.493907456,0.494276352,0.501869056,0.502233856,0.498525696,0.502048768,0.510405888,0.50304384,0.497854464
probe_Korea Central,frontend_US East (Virginia),file_US West (Oregon),0.51953152,0.538936064,0.519152384,0.512375552,0.511878144,0.503849472,0.52347904,0.507093248,0.492932608,0.257638144,0.521890048,0.497670144,0.507739648,0.487277056,0.487743488,0.502658048,0.50355968,0.511351808,0.506490368,0.517059328
probe_Korea Central,frontend_US East (Virginia),file_US East (Virginia),0.261797376,0.260062208,0.248171008,0.247199488,0.255502592,0.264923904,0.265406208,0.25926272,0.25343488,0.253179136,0.256886528,0.298445568,0.256054784,0.292365056,0.2477056,0.250518272,0.284763136,0.257916416,0.260942848,0.304357376
